Name,Diagnosis
image_8379.jpg,1.0728836059570312e-06
image_838.jpg,0.998046875
image_8380.jpg,0.87451171875
image_8381.jpg,0.9033203125
image_8382.jpg,0.027740478515625
image_8383.jpg,5.960464477539062e-07
image_8384.jpg,0.2169189453125
image_8385.jpg,2.6226043701171875e-06
image_8386.jpg,1.9073486328125e-06
image_8387.jpg,0.8603515625
image_8388.jpg,0.4306640625
image_8389.jpg,0.79296875
image_839.jpg,0.97607421875
image_8390.jpg,0.58642578125
image_8391.jpg,0.00047659873962402344
image_8392.jpg,0.1558837890625
image_8393.jpg,0.0006289482116699219
image_8394.jpg,0.44189453125
image_8395.jpg,0.91015625
image_8396.jpg,5.9664249420166016e-05
image_8397.jpg,8.785724639892578e-05
image_8398.jpg,3.319978713989258e-05
image_8399.jpg,0.9169921875
image_84.jpg,0.890625
image_840.jpg,0.6787109375
image_8400.jpg,0.66943359375
image_8401.jpg,0.77880859375
image_8402.jpg,0.0006704330444335938
image_8403.jpg,0.70654296875
image_8404.jpg,4.5299530029296875e-06
image_8405.jpg,3.2067298889160156e-05
image_8406.jpg,0.000545501708984375
image_8407.jpg,0.0012521743774414062
image_8408.jpg,0.7861328125
image_8409.jpg,6.020069122314453e-06
image_841.jpg,0.0001666545867919922
image_8410.jpg,1.1324882507324219e-06
image_8411.jpg,0.058013916015625
image_8412.jpg,0.001094818115234375
image_8413.jpg,0.2049560546875
image_8414.jpg,0.021575927734375
image_8415.jpg,0.0182647705078125
image_8416.jpg,7.748603820800781e-07
image_8417.jpg,0.99658203125
image_8418.jpg,7.033348083496094e-05
image_8419.jpg,0.454833984375
image_842.jpg,0.55712890625
image_8420.jpg,3.1054019927978516e-05
image_8421.jpg,0.86279296875
image_8422.jpg,7.903575897216797e-05
image_8423.jpg,0.94775390625
image_8424.jpg,0.2408447265625
image_8425.jpg,0.0012598037719726562
image_8426.jpg,0.002323150634765625
image_8427.jpg,0.9990234375
image_8428.jpg,2.980232238769531e-07
image_8429.jpg,0.0003936290740966797
image_843.jpg,0.0002601146697998047
image_8430.jpg,0.6220703125
image_8431.jpg,0.441650390625
image_8432.jpg,0.33056640625
image_8433.jpg,0.0009455680847167969
image_8434.jpg,0.0005421638488769531
image_8435.jpg,1.1920928955078125e-06
image_8436.jpg,0.99658203125
image_8437.jpg,0.006809234619140625
image_8438.jpg,0.97900390625
image_8439.jpg,0.9990234375
image_844.jpg,0.00669097900390625
image_8440.jpg,0.00267791748046875
image_8441.jpg,0.0039520263671875
image_8442.jpg,2.980232238769531e-07
image_8443.jpg,3.337860107421875e-06
image_8444.jpg,0.99853515625
image_8445.jpg,0.0201263427734375
image_8446.jpg,0.114990234375
image_8447.jpg,1.1920928955078125e-07
image_8448.jpg,5.7637691497802734e-05
image_8449.jpg,0.99853515625
image_845.jpg,0.6572265625
image_8450.jpg,5.960464477539063e-08
image_8451.jpg,0.947265625
image_8452.jpg,0.984375
image_8453.jpg,0.99658203125
image_8454.jpg,1.0
image_8455.jpg,0.9912109375
image_8456.jpg,2.562999725341797e-06
image_8457.jpg,0.00039505958557128906
image_8458.jpg,0.00904083251953125
image_8459.jpg,0.5673828125
image_846.jpg,0.99951171875
image_8460.jpg,0.9990234375
image_8461.jpg,0.07061767578125
image_8462.jpg,0.99951171875
image_8463.jpg,0.99072265625
image_8464.jpg,0.00020587444305419922
image_8465.jpg,0.0013303756713867188
image_8466.jpg,0.0
image_8467.jpg,5.4836273193359375e-06
image_8468.jpg,0.517578125
image_8469.jpg,1.1920928955078125e-07
image_847.jpg,0.3671875
image_8470.jpg,0.6591796875
image_8471.jpg,1.4901161193847656e-06
image_8472.jpg,0.00010764598846435547
image_8473.jpg,0.0003046989440917969
image_8474.jpg,8.684396743774414e-05
image_8475.jpg,0.8857421875
image_8476.jpg,0.8271484375
image_8477.jpg,0.1712646484375
image_8478.jpg,0.12481689453125
image_8479.jpg,0.00010031461715698242
image_848.jpg,0.0005726814270019531
image_8480.jpg,0.129638671875
image_8481.jpg,5.245208740234375e-05
image_8482.jpg,0.88525390625
image_8483.jpg,0.0021495819091796875
image_8484.jpg,1.1801719665527344e-05
image_8485.jpg,0.99951171875
image_8486.jpg,0.048980712890625
image_8487.jpg,0.0006918907165527344
image_8488.jpg,0.19482421875
image_8489.jpg,0.99951171875
image_849.jpg,5.894899368286133e-05
image_8490.jpg,0.9990234375
image_8491.jpg,0.0
image_8492.jpg,0.2349853515625
image_8493.jpg,0.00015592575073242188
image_8494.jpg,0.00010764598846435547
image_8495.jpg,0.0006499290466308594
image_8496.jpg,0.1260986328125
image_8497.jpg,0.002086639404296875
image_8498.jpg,0.0013990402221679688
image_8499.jpg,0.98779296875
image_85.jpg,0.9951171875
image_850.jpg,0.064697265625
image_8500.jpg,6.139278411865234e-06
image_8501.jpg,0.763671875
image_8502.jpg,0.99658203125
image_8503.jpg,1.3470649719238281e-05
image_8504.jpg,0.014984130859375
image_8505.jpg,0.99853515625
image_8506.jpg,1.0
image_8507.jpg,0.9921875
image_8508.jpg,0.0037212371826171875
image_8509.jpg,0.8056640625
image_851.jpg,0.79296875
image_8510.jpg,1.0
image_8511.jpg,0.007770538330078125
image_8512.jpg,1.0
image_8513.jpg,0.9921875
image_8514.jpg,2.282857894897461e-05
image_8515.jpg,0.9716796875
image_8516.jpg,0.0751953125
image_8517.jpg,0.947265625
image_8518.jpg,0.00015842914581298828
image_8519.jpg,0.9169921875
image_852.jpg,2.9802322387695312e-05
image_8520.jpg,0.0985107421875
image_8521.jpg,0.87939453125
image_8522.jpg,1.3113021850585938e-06
image_8523.jpg,0.90869140625
image_8524.jpg,0.09228515625
image_8525.jpg,0.927734375
image_8526.jpg,0.99951171875
image_8527.jpg,0.97509765625
image_8528.jpg,0.98876953125
image_8529.jpg,7.11679458618164e-05
image_853.jpg,0.9619140625
image_8530.jpg,0.033843994140625
image_8531.jpg,1.0
image_8532.jpg,0.0007748603820800781
image_8533.jpg,0.038238525390625
image_8534.jpg,0.0005550384521484375
image_8535.jpg,0.99365234375
image_8536.jpg,0.98486328125
image_8537.jpg,3.069639205932617e-05
image_8538.jpg,0.98876953125
image_8539.jpg,0.170166015625
image_854.jpg,0.0015249252319335938
image_8540.jpg,0.007415771484375
image_8541.jpg,0.2152099609375
image_8542.jpg,0.0001043081283569336
image_8543.jpg,2.3245811462402344e-06
image_8544.jpg,1.430511474609375e-06
image_8545.jpg,0.48828125
image_8546.jpg,0.180419921875
image_8547.jpg,0.00016415119171142578
image_8548.jpg,0.0350341796875
image_8549.jpg,6.258487701416016e-06
image_855.jpg,0.7080078125
image_8550.jpg,0.611328125
image_8551.jpg,0.00147247314453125
image_8552.jpg,1.4960765838623047e-05
image_8553.jpg,0.0013856887817382812
image_8554.jpg,0.939453125
image_8555.jpg,8.821487426757812e-05
image_8556.jpg,4.3332576751708984e-05
image_8557.jpg,0.08349609375
image_8558.jpg,0.728515625
image_8559.jpg,3.534555435180664e-05
image_856.jpg,0.28076171875
image_8560.jpg,0.01111602783203125
image_8561.jpg,8.58306884765625e-05
image_8562.jpg,0.005901336669921875
image_8563.jpg,6.496906280517578e-06
image_8564.jpg,1.2516975402832031e-06
image_8565.jpg,0.12841796875
image_8566.jpg,0.00011819601058959961
image_8567.jpg,5.960464477539062e-07
image_8568.jpg,0.0002617835998535156
image_8569.jpg,0.0753173828125
image_857.jpg,0.8876953125
image_8570.jpg,0.99072265625
image_8571.jpg,2.5033950805664062e-06
image_8572.jpg,1.430511474609375e-06
image_8573.jpg,0.7216796875
image_8574.jpg,3.159046173095703e-06
image_8575.jpg,0.99853515625
image_8576.jpg,4.172325134277344e-07
image_8577.jpg,0.99169921875
image_8578.jpg,5.364418029785156e-07
image_8579.jpg,0.00016927719116210938
image_858.jpg,0.0048675537109375
image_8580.jpg,6.794929504394531e-06
image_8581.jpg,0.0030517578125
image_8582.jpg,4.0531158447265625e-06
image_8583.jpg,0.98974609375
image_8584.jpg,0.00391387939453125
image_8585.jpg,0.002811431884765625
image_8586.jpg,5.364418029785156e-07
image_8587.jpg,0.99951171875
image_8588.jpg,1.7881393432617188e-07
image_8589.jpg,0.99365234375
image_859.jpg,3.814697265625e-06
image_8590.jpg,0.5009765625
image_8591.jpg,0.459716796875
image_8592.jpg,0.99951171875
image_8593.jpg,0.00016736984252929688
image_8594.jpg,0.98583984375
image_8595.jpg,0.0748291015625
image_8596.jpg,0.135986328125
image_8597.jpg,0.028350830078125
image_8598.jpg,0.798828125
image_8599.jpg,0.60205078125
image_86.jpg,0.327392578125
image_860.jpg,6.377696990966797e-05
image_8600.jpg,2.086162567138672e-06
image_8601.jpg,0.0015764236450195312
image_8602.jpg,0.83154296875
image_8603.jpg,0.00014090538024902344
image_8604.jpg,0.006389617919921875
image_8605.jpg,0.732421875
image_8606.jpg,0.62060546875
image_8607.jpg,0.99951171875
image_8608.jpg,0.0012941360473632812
image_8609.jpg,0.0006890296936035156
image_861.jpg,3.6954879760742188e-06
image_8610.jpg,0.303955078125
image_8611.jpg,0.0013799667358398438
image_8612.jpg,0.00849151611328125
image_8613.jpg,0.9990234375
image_8614.jpg,0.0006203651428222656
image_8615.jpg,2.47955322265625e-05
image_8616.jpg,8.761882781982422e-06
image_8617.jpg,0.00010973215103149414
image_8618.jpg,3.522634506225586e-05
image_8619.jpg,0.990234375
image_862.jpg,0.00010639429092407227
image_8620.jpg,0.8408203125
image_8621.jpg,0.998046875
image_8622.jpg,0.9794921875
image_8623.jpg,0.1787109375
image_8624.jpg,0.00016605854034423828
image_8625.jpg,0.0009164810180664062
image_8626.jpg,1.0
image_8627.jpg,0.0
image_8628.jpg,0.0004296302795410156
image_8629.jpg,1.1324882507324219e-06
image_863.jpg,0.998046875
image_8630.jpg,0.2236328125
image_8631.jpg,0.0022735595703125
image_8632.jpg,4.76837158203125e-07
image_8633.jpg,1.1920928955078125e-07
image_8634.jpg,8.702278137207031e-06
image_8635.jpg,0.9921875
image_8636.jpg,1.0728836059570312e-06
image_8637.jpg,4.172325134277344e-07
image_8638.jpg,0.0036220550537109375
image_8639.jpg,0.44091796875
image_864.jpg,1.1622905731201172e-05
image_8640.jpg,0.7724609375
image_8641.jpg,0.7265625
image_8642.jpg,0.278564453125
image_8643.jpg,0.051605224609375
image_8644.jpg,0.0304718017578125
image_8645.jpg,0.994140625
image_8646.jpg,0.0
image_8647.jpg,6.330013275146484e-05
image_8648.jpg,5.960464477539063e-08
image_8649.jpg,0.91357421875
image_865.jpg,3.606081008911133e-05
image_8650.jpg,0.00017535686492919922
image_8651.jpg,1.0
image_8652.jpg,0.002719879150390625
image_8653.jpg,0.00015056133270263672
image_8654.jpg,0.9921875
image_8655.jpg,0.91796875
image_8656.jpg,0.016387939453125
image_8657.jpg,0.07745361328125
image_8658.jpg,0.98291015625
image_8659.jpg,0.405517578125
image_866.jpg,2.0205974578857422e-05
image_8660.jpg,0.242431640625
image_8661.jpg,0.008880615234375
image_8662.jpg,0.0210418701171875
image_8663.jpg,0.0087127685546875
image_8664.jpg,4.5418739318847656e-05
image_8665.jpg,0.30029296875
image_8666.jpg,0.03271484375
image_8667.jpg,0.99951171875
image_8668.jpg,0.99658203125
image_8669.jpg,0.05511474609375
image_867.jpg,0.00013709068298339844
image_8670.jpg,0.99853515625
image_8671.jpg,3.2961368560791016e-05
image_8672.jpg,0.93896484375
image_8673.jpg,0.0
image_8674.jpg,3.5762786865234375e-07
image_8675.jpg,0.99951171875
image_8676.jpg,0.99853515625
image_8677.jpg,0.99365234375
image_8678.jpg,0.486328125
image_8679.jpg,0.9833984375
image_868.jpg,0.00024247169494628906
image_8680.jpg,4.100799560546875e-05
image_8681.jpg,0.391845703125
image_8682.jpg,0.0694580078125
image_8683.jpg,2.372264862060547e-05
image_8684.jpg,0.01387786865234375
image_8685.jpg,0.7119140625
image_8686.jpg,0.00010722875595092773
image_8687.jpg,0.9990234375
image_8688.jpg,0.0023059844970703125
image_8689.jpg,6.139278411865234e-06
image_869.jpg,7.212162017822266e-06
image_8690.jpg,6.556510925292969e-07
image_8691.jpg,0.0035858154296875
image_8692.jpg,0.98486328125
image_8693.jpg,0.99658203125
image_8694.jpg,1.6510486602783203e-05
image_8695.jpg,0.01525115966796875
image_8696.jpg,1.9729137420654297e-05
image_8697.jpg,1.71661376953125e-05
image_8698.jpg,0.0014925003051757812
image_8699.jpg,0.9990234375
image_87.jpg,4.112720489501953e-06
image_870.jpg,3.081560134887695e-05
image_8700.jpg,0.2298583984375
image_8701.jpg,7.748603820800781e-07
image_8702.jpg,0.0005626678466796875
image_8703.jpg,0.8779296875
image_8704.jpg,0.98291015625
image_8705.jpg,1.430511474609375e-06
image_8706.jpg,0.99072265625
image_8707.jpg,0.85791015625
image_8708.jpg,0.99658203125
image_8709.jpg,0.99658203125
image_871.jpg,0.019683837890625
image_8710.jpg,0.0005974769592285156
image_8711.jpg,0.006061553955078125
image_8712.jpg,0.002216339111328125
image_8713.jpg,0.0014553070068359375
image_8714.jpg,0.001628875732421875
image_8715.jpg,0.0003199577331542969
image_8716.jpg,0.99951171875
image_8717.jpg,0.00179290771484375
image_8718.jpg,0.99267578125
image_8719.jpg,0.86279296875
image_872.jpg,0.98388671875
image_8720.jpg,0.99560546875
image_8721.jpg,0.034576416015625
image_8722.jpg,1.0192394256591797e-05
image_8723.jpg,1.1920928955078125e-07
image_8724.jpg,0.99365234375
image_8725.jpg,0.88671875
image_8726.jpg,0.98779296875
image_8727.jpg,0.92724609375
image_8728.jpg,7.152557373046875e-07
image_8729.jpg,0.051544189453125
image_873.jpg,0.97265625
image_8730.jpg,2.562999725341797e-06
image_8731.jpg,0.0011138916015625
image_8732.jpg,5.960464477539063e-08
image_8733.jpg,3.4570693969726562e-06
image_8734.jpg,0.001369476318359375
image_8735.jpg,5.960464477539062e-07
image_8736.jpg,2.0623207092285156e-05
image_8737.jpg,0.9931640625
image_8738.jpg,0.78173828125
image_8739.jpg,0.00034737586975097656
image_874.jpg,0.003780364990234375
image_8740.jpg,1.0907649993896484e-05
image_8741.jpg,1.7881393432617188e-07
image_8742.jpg,0.0552978515625
image_8743.jpg,0.046417236328125
image_8744.jpg,4.291534423828125e-06
image_8745.jpg,0.52490234375
image_8746.jpg,0.9970703125
image_8747.jpg,0.99951171875
image_8748.jpg,0.9912109375
image_8749.jpg,0.9697265625
image_875.jpg,0.175537109375
image_8750.jpg,0.99609375
image_8751.jpg,0.00013768672943115234
image_8752.jpg,0.9951171875
image_8753.jpg,0.07080078125
image_8754.jpg,0.98876953125
image_8755.jpg,0.99951171875
image_8756.jpg,0.342529296875
image_8757.jpg,0.0011377334594726562
image_8758.jpg,0.051788330078125
image_8759.jpg,0.99951171875
image_876.jpg,0.01861572265625
image_8760.jpg,1.0728836059570312e-05
image_8761.jpg,0.9951171875
image_8762.jpg,8.285045623779297e-06
image_8763.jpg,0.030670166015625
image_8764.jpg,4.76837158203125e-07
image_8765.jpg,0.0023593902587890625
image_8766.jpg,0.005947113037109375
image_8767.jpg,0.99853515625
image_8768.jpg,7.748603820800781e-07
image_8769.jpg,0.9345703125
image_877.jpg,0.0007686614990234375
image_8770.jpg,1.7881393432617188e-07
image_8771.jpg,0.00031757354736328125
image_8772.jpg,0.0
image_8773.jpg,5.662441253662109e-06
image_8774.jpg,5.960464477539063e-08
image_8775.jpg,8.940696716308594e-07
image_8776.jpg,2.5391578674316406e-05
image_8777.jpg,1.4543533325195312e-05
image_8778.jpg,0.002292633056640625
image_8779.jpg,0.89697265625
image_878.jpg,0.02691650390625
image_8780.jpg,0.05291748046875
image_8781.jpg,0.0177001953125
image_8782.jpg,0.86376953125
image_8783.jpg,0.9931640625
image_8784.jpg,0.99853515625
image_8785.jpg,0.0002434253692626953
image_8786.jpg,0.0005121231079101562
image_8787.jpg,0.0
image_8788.jpg,0.96533203125
image_8789.jpg,0.99609375
image_879.jpg,0.8115234375
image_8790.jpg,0.0014810562133789062
image_8791.jpg,0.9619140625
image_8792.jpg,5.960464477539063e-08
image_8793.jpg,0.9990234375
image_8794.jpg,0.289794921875
image_8795.jpg,0.00022518634796142578
image_8796.jpg,3.88026237487793e-05
image_8797.jpg,1.7285346984863281e-06
image_8798.jpg,5.4836273193359375e-06
image_8799.jpg,2.980232238769531e-07
image_88.jpg,1.7881393432617188e-07
image_880.jpg,0.01515960693359375
image_8800.jpg,0.00019872188568115234
image_8801.jpg,0.93505859375
image_8802.jpg,0.0070953369140625
image_8803.jpg,4.172325134277344e-07
image_8804.jpg,1.1920928955078125e-07
image_8805.jpg,0.662109375
image_8806.jpg,2.9861927032470703e-05
image_8807.jpg,7.152557373046875e-07
image_8808.jpg,6.377696990966797e-06
image_8809.jpg,0.95458984375
image_881.jpg,0.00264739990234375
image_8810.jpg,0.9853515625
image_8811.jpg,0.270751953125
image_8812.jpg,0.966796875
image_8813.jpg,0.00933837890625
image_8814.jpg,0.02191162109375
image_8815.jpg,1.811981201171875e-05
image_8816.jpg,1.2814998626708984e-05
image_8817.jpg,0.4794921875
image_8818.jpg,0.99853515625
image_8819.jpg,0.253173828125
image_882.jpg,3.0994415283203125e-06
image_8820.jpg,0.0024394989013671875
image_8821.jpg,0.60400390625
image_8822.jpg,3.0338764190673828e-05
image_8823.jpg,0.021453857421875
image_8824.jpg,1.1324882507324219e-06
image_8825.jpg,0.0006513595581054688
image_8826.jpg,1.1920928955078125e-07
image_8827.jpg,0.00020265579223632812
image_8828.jpg,2.384185791015625e-07
image_8829.jpg,0.53955078125
image_883.jpg,0.483154296875
image_8830.jpg,7.3909759521484375e-06
image_8831.jpg,0.10614013671875
image_8832.jpg,0.98974609375
image_8833.jpg,8.165836334228516e-06
image_8834.jpg,1.0
image_8835.jpg,0.09686279296875
image_8836.jpg,0.0010242462158203125
image_8837.jpg,0.96875
image_8838.jpg,0.325927734375
image_8839.jpg,0.0002684593200683594
image_884.jpg,0.0004925727844238281
image_8840.jpg,0.00013816356658935547
image_8841.jpg,0.97412109375
image_8842.jpg,3.5762786865234375e-07
image_8843.jpg,0.00244903564453125
image_8844.jpg,9.101629257202148e-05
image_8845.jpg,0.255859375
image_8846.jpg,0.0017070770263671875
image_8847.jpg,0.59033203125
image_8848.jpg,0.056549072265625
image_8849.jpg,1.1324882507324219e-06
image_885.jpg,1.6808509826660156e-05
image_8850.jpg,1.5497207641601562e-06
image_8851.jpg,1.7881393432617188e-07
image_8852.jpg,0.94091796875
image_8853.jpg,0.93310546875
image_8854.jpg,1.0728836059570312e-06
image_8855.jpg,5.960464477539063e-08
image_8856.jpg,0.0311737060546875
image_8857.jpg,2.1278858184814453e-05
image_8858.jpg,0.4013671875
image_8859.jpg,0.002941131591796875
image_886.jpg,0.9912109375
image_8860.jpg,0.7734375
image_8861.jpg,0.00017201900482177734
image_8862.jpg,1.5974044799804688e-05
image_8863.jpg,0.0012044906616210938
image_8864.jpg,0.89404296875
image_8865.jpg,0.001407623291015625
image_8866.jpg,0.99609375
image_8867.jpg,0.884765625
image_8868.jpg,0.0093231201171875
image_8869.jpg,0.01473236083984375
image_887.jpg,1.2576580047607422e-05
image_8870.jpg,0.4267578125
image_8871.jpg,0.10736083984375
image_8872.jpg,0.00014197826385498047
image_8873.jpg,1.430511474609375e-06
image_8874.jpg,0.0008478164672851562
image_8875.jpg,4.231929779052734e-06
image_8876.jpg,6.657838821411133e-05
image_8877.jpg,0.99755859375
image_8878.jpg,0.99853515625
image_8879.jpg,0.002414703369140625
image_888.jpg,0.0010690689086914062
image_8880.jpg,0.9990234375
image_8881.jpg,0.00029778480529785156
image_8882.jpg,0.9990234375
image_8883.jpg,6.556510925292969e-07
image_8884.jpg,0.01560211181640625
image_8885.jpg,0.9970703125
image_8886.jpg,0.96435546875
image_8887.jpg,0.0001823902130126953
image_8888.jpg,0.89111328125
image_8889.jpg,0.0245208740234375
image_889.jpg,1.0013580322265625e-05
image_8890.jpg,0.00021910667419433594
image_8891.jpg,0.2279052734375
image_8892.jpg,0.99658203125
image_8893.jpg,2.4318695068359375e-05
image_8894.jpg,3.337860107421875e-06
image_8895.jpg,0.97119140625
image_8896.jpg,0.0006642341613769531
image_8897.jpg,0.0011053085327148438
image_8898.jpg,1.6987323760986328e-05
image_8899.jpg,0.00412750244140625
image_89.jpg,0.9755859375
image_890.jpg,0.0445556640625
image_8900.jpg,5.1021575927734375e-05
image_8901.jpg,0.0014162063598632812
image_8902.jpg,0.998046875
image_8903.jpg,0.947265625
image_8904.jpg,1.245737075805664e-05
image_8905.jpg,0.92919921875
image_8906.jpg,1.1920928955078125e-07
image_8907.jpg,1.0
image_8908.jpg,4.398822784423828e-05
image_8909.jpg,0.9990234375
image_891.jpg,4.470348358154297e-06
image_8910.jpg,3.319978713989258e-05
image_8911.jpg,0.99169921875
image_8912.jpg,0.99853515625
image_8913.jpg,0.0004229545593261719
image_8914.jpg,0.9970703125
image_8915.jpg,0.013885498046875
image_8916.jpg,0.023040771484375
image_8917.jpg,0.0079345703125
image_8918.jpg,0.73291015625
image_8919.jpg,0.091552734375
image_892.jpg,0.99609375
image_8920.jpg,0.15478515625
image_8921.jpg,0.0026416778564453125
image_8922.jpg,1.1920928955078125e-07
image_8923.jpg,0.994140625
image_8924.jpg,5.960464477539063e-08
image_8925.jpg,0.96142578125
image_8926.jpg,0.986328125
image_8927.jpg,0.0010919570922851562
image_8928.jpg,2.3245811462402344e-06
image_8929.jpg,0.99951171875
image_893.jpg,0.006168365478515625
image_8930.jpg,0.00023317337036132812
image_8931.jpg,0.740234375
image_8932.jpg,0.0241241455078125
image_8933.jpg,0.6015625
image_8934.jpg,0.0007915496826171875
image_8935.jpg,0.0
image_8936.jpg,0.416259765625
image_8937.jpg,0.03369140625
image_8938.jpg,2.7835369110107422e-05
image_8939.jpg,0.0389404296875
image_894.jpg,0.0016813278198242188
image_8940.jpg,0.0161895751953125
image_8941.jpg,0.91796875
image_8942.jpg,0.998046875
image_8943.jpg,0.00019788742065429688
image_8944.jpg,0.00024819374084472656
image_8945.jpg,1.1920928955078125e-07
image_8946.jpg,0.014251708984375
image_8947.jpg,0.0014495849609375
image_8948.jpg,1.5020370483398438e-05
image_8949.jpg,0.00033855438232421875
image_895.jpg,1.4901161193847656e-06
image_8950.jpg,3.11732292175293e-05
image_8951.jpg,4.291534423828125e-06
image_8952.jpg,0.99853515625
image_8953.jpg,1.6689300537109375e-06
image_8954.jpg,0.00234222412109375
image_8955.jpg,0.00045299530029296875
image_8956.jpg,1.8477439880371094e-06
image_8957.jpg,0.0001773834228515625
image_8958.jpg,0.0015850067138671875
image_8959.jpg,0.736328125
image_896.jpg,0.99365234375
image_8960.jpg,0.0011854171752929688
image_8961.jpg,0.99560546875
image_8962.jpg,0.2333984375
image_8963.jpg,1.3768672943115234e-05
image_8964.jpg,0.050201416015625
image_8965.jpg,0.301513671875
image_8966.jpg,0.86279296875
image_8967.jpg,7.212162017822266e-06
image_8968.jpg,6.377696990966797e-06
image_8969.jpg,1.0
image_897.jpg,0.00019407272338867188
image_8970.jpg,2.384185791015625e-07
image_8971.jpg,1.7285346984863281e-06
image_8972.jpg,0.00015115737915039062
image_8973.jpg,0.720703125
image_8974.jpg,0.02734375
image_8975.jpg,0.001983642578125
image_8976.jpg,0.00015532970428466797
image_8977.jpg,0.138671875
image_8978.jpg,0.041778564453125
image_8979.jpg,2.384185791015625e-07
image_898.jpg,0.0005154609680175781
image_8980.jpg,0.96875
image_8981.jpg,0.97412109375
image_8982.jpg,0.427978515625
image_8983.jpg,7.033348083496094e-06
image_8984.jpg,1.7881393432617188e-07
image_8985.jpg,0.0008778572082519531
image_8986.jpg,4.231929779052734e-06
image_8987.jpg,0.0006022453308105469
image_8988.jpg,3.534555435180664e-05
image_8989.jpg,0.410888671875
image_899.jpg,0.478515625
image_8990.jpg,2.980232238769531e-07
image_8991.jpg,0.0177001953125
image_8992.jpg,1.4483928680419922e-05
image_8993.jpg,5.364418029785156e-07
image_8994.jpg,0.0011739730834960938
image_8995.jpg,0.00012290477752685547
image_8996.jpg,0.99072265625
image_8997.jpg,0.97021484375
image_8998.jpg,0.884765625
image_8999.jpg,0.97216796875
image_9.jpg,0.98486328125
image_90.jpg,1.7762184143066406e-05
image_900.jpg,0.2181396484375
image_9000.jpg,1.6093254089355469e-06
image_9001.jpg,0.0117340087890625
image_9002.jpg,0.98486328125
image_9003.jpg,5.716085433959961e-05
image_9004.jpg,0.9970703125
image_9005.jpg,0.0178680419921875
image_9006.jpg,5.960464477539063e-08
image_9007.jpg,0.99951171875
image_9008.jpg,0.99853515625
image_9009.jpg,0.0007686614990234375
image_901.jpg,0.032012939453125
image_9010.jpg,0.1400146484375
image_9011.jpg,7.152557373046875e-07
image_9012.jpg,0.99853515625
image_9013.jpg,6.139278411865234e-06
image_9014.jpg,0.998046875
image_9015.jpg,7.748603820800781e-07
image_9016.jpg,1.138448715209961e-05
image_9017.jpg,5.8531761169433594e-05
image_9018.jpg,0.0005359649658203125
image_9019.jpg,2.384185791015625e-07
image_902.jpg,0.994140625
image_9020.jpg,0.02703857421875
image_9021.jpg,2.9802322387695312e-06
image_9022.jpg,0.974609375
image_9023.jpg,0.578125
image_9024.jpg,9.059906005859375e-06
image_9025.jpg,0.80908203125
image_9026.jpg,0.6279296875
image_9027.jpg,3.993511199951172e-06
image_9028.jpg,6.67572021484375e-06
image_9029.jpg,0.96923828125
image_903.jpg,6.252527236938477e-05
image_9030.jpg,1.1920928955078125e-07
image_9031.jpg,0.99853515625
image_9032.jpg,0.96533203125
image_9033.jpg,0.9892578125
image_9034.jpg,7.748603820800781e-07
image_9035.jpg,0.67041015625
image_9036.jpg,0.00269317626953125
image_9037.jpg,9.5367431640625e-07
image_9038.jpg,0.7900390625
image_9039.jpg,8.821487426757812e-05
image_904.jpg,1.0
image_9040.jpg,2.980232238769531e-07
image_9041.jpg,0.299072265625
image_9042.jpg,0.05987548828125
image_9043.jpg,0.990234375
image_9044.jpg,0.95849609375
image_9045.jpg,0.9716796875
image_9046.jpg,0.96142578125
image_9047.jpg,3.5762786865234375e-07
image_9048.jpg,5.960464477539063e-08
image_9049.jpg,0.0005974769592285156
image_905.jpg,0.0010004043579101562
image_9050.jpg,1.1742115020751953e-05
image_9051.jpg,5.960464477539063e-08
image_9052.jpg,0.0300140380859375
image_9053.jpg,0.00640106201171875
image_9054.jpg,5.066394805908203e-06
image_9055.jpg,7.092952728271484e-06
image_9056.jpg,1.3113021850585938e-06
image_9057.jpg,1.055002212524414e-05
image_9058.jpg,0.00014591217041015625
image_9059.jpg,2.0265579223632812e-06
image_906.jpg,0.2174072265625
image_9060.jpg,7.152557373046875e-07
image_9061.jpg,0.99853515625
image_9062.jpg,0.03411865234375
image_9063.jpg,0.00017130374908447266
image_9064.jpg,5.066394805908203e-06
image_9065.jpg,0.00199127197265625
image_9066.jpg,0.07965087890625
image_9067.jpg,7.271766662597656e-06
image_9068.jpg,0.458740234375
image_9069.jpg,2.1457672119140625e-06
image_907.jpg,0.998046875
image_9070.jpg,2.3484230041503906e-05
image_9071.jpg,2.8431415557861328e-05
image_9072.jpg,0.99267578125
image_9073.jpg,0.018463134765625
image_9074.jpg,0.61962890625
image_9075.jpg,0.97607421875
image_9076.jpg,1.0
image_9077.jpg,3.5762786865234375e-07
image_9078.jpg,0.0021533966064453125
image_9079.jpg,0.9990234375
image_908.jpg,1.0
image_9080.jpg,4.172325134277344e-07
image_9081.jpg,0.96875
image_9082.jpg,1.901388168334961e-05
image_9083.jpg,0.986328125
image_9084.jpg,6.139278411865234e-06
image_9085.jpg,0.994140625
image_9086.jpg,0.0017681121826171875
image_9087.jpg,0.0406494140625
image_9088.jpg,0.00397491455078125
image_9089.jpg,1.913309097290039e-05
image_909.jpg,5.960464477539062e-07
image_9090.jpg,0.0011920928955078125
